feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
1.0135918597405835,7.726292489530847,4.125261325500813,2.4721738874840047,-6.159371632258137,-5.730591127017126,-6.669197547312894,7.930912102051558,0.7550632749041746,3.8531174057747712
1.4402461611806143,-8.896996560260817,-6.22068359740406,-3.516611390280004,0.1870631091950279,5.035034995513491,-5.525941726543069,-0.4389830270053168,2.6149314124754683,-9.493092707770447
-6.474005927576409,0.15296192428243466,-9.258439219131768,8.434880742411325,-2.412297512639577,3.3176922730902896,-3.4138298316538784,2.871030065869599,0.8578961556897443,-4.231329357539909
-12.96645854197097,9.154635031462423,6.810780252204335,-8.89375352735193,-4.76277788799245,-7.188364759570046,-3.520879402584227,0.22395077823188253,-2.9071213302025347,-5.460026957601665
-10.33183009020838,6.016231899797272,6.393625134842293,-6.098461252189416,-6.663227790306448,-5.697662760733642,-2.8637000456232498,1.6834880891641861,-0.8262486589952449,-6.3363420383463245
-5.373513467287557,8.419232321786142,5.956639061280551,0.09439204601401663,-10.48878599878378,-6.194694305812896,-8.545939088192753,6.015272827339388,0.8396527139990597,2.9977590923592996
2.760687006540932,-7.339127851508824,-1.8330913145527212,-4.5279661871897785,0.7661297421288453,3.658921625660811,-7.599176686120611,-1.7278247018943658,2.1487145073821146,-10.479430318504525
2.2340964752729793,-9.017580632046974,-5.330077429078895,-2.269379329989336,-1.5135355163886874,5.4422635783992845,-6.132111634567727,-0.5342737545483003,0.6867893932119893,-11.005820902710493
-7.318230906252884,-0.7253140845540264,-11.078193220205778,7.4670204867379315,-5.020812837420332,3.4843473513458365,-2.0310616118744953,0.4894574626142115,1.3177904166793002,-5.882774338711038
-3.8806042250533217,-1.9457196677349042,-11.047777194320775,8.480096579047338,-4.5804811692779115,3.7620690829109957,-4.815232499092593,-0.8304065704898578,0.5916093919034449,-5.21377380281195
8.454395530362289,6.0993751002716285,8.499493775767071,7.970583154151247,-0.09593825475037532,7.809520513426665,-6.2132258015614035,-8.217312615793395,-6.995899831279418,-3.179936850194603
1.1129426998439915,-6.9290844786960015,-8.03144310993374,10.04627485214859,8.983467089461383,4.441518464554592,-5.362481176879204,-7.702892481383428,4.86945308565568,0.14402017669296896
-9.274487798012954,9.001224419813159,7.705436568277394,-5.35354766435402,-6.74183448080056,-6.0540872764755695,-2.337097469380204,-0.18842745921089576,-0.8779112491810921,-4.259969604598356
-7.968776497148688,-0.8636160128140844,-10.885259598250157,6.87104393495541,-5.5317336740033864,4.700967216096802,0.0658302642877886,-0.4660307333939272,-0.1482584898923205,-7.704502741384389
-8.450284945309473,-0.6558138412073172,-10.468253427504196,8.19722244673513,-4.968330872275674,4.278191757282057,-3.301604449516581,1.2286612128193886,0.6976506690425492,-5.816101519595458
3.0350041871694433,-4.799985289926386,-8.470389897394606,10.625585381317894,9.773233090022368,6.296886266930443,-4.641273668434804,-10.908749771491362,5.1524879149066525,-1.260820095257892
9.442527409020995,5.674531782544981,7.4685298741254815,9.327899066775243,0.9784247865276995,8.807148813426782,-7.899319099556232,-5.4204835065406485,-9.988980695637949,-4.6014298296461105
-0.6112195892086456,-6.51854239548519,-12.02198001857466,8.74594001289698,8.86004414806173,6.818392406162269,-4.714146671394902,-6.163139996721963,4.702455978119659,-3.01170296318979
-2.5969263854634765,8.065361025295896,5.8590035045043685,1.489113988778313,-8.66185058639119,-9.339478976079564,-7.325308332636839,8.063519687264044,2.1278684914191786,3.6331219916999444
-2.7770403286145164,10.80212225452082,2.7187940620562827,0.9789732542044368,-7.003532903330127,-8.851936166660947,-9.049353041954495,9.317287114372325,2.0473640208193298,4.438292642783329
-2.2931123778175726,8.686766143927706,3.637052030204058,3.289833913868458,-5.839002295757983,-7.476934838972858,-8.146586142489102,5.513255753643276,2.2442649249519633,4.704759178412942
7.015591328392361,6.397638539601239,7.512116950645455,6.3561947125130995,0.78467085333864,6.507098642740502,-7.986144530247184,-6.857749018114997,-10.692047353884076,-0.6375390599038697
1.9893667546406548,-7.319924888837059,-8.197240294458117,8.635653667046723,10.04905606487572,6.300868117042818,-4.371614468127443,-6.168761233830244,3.5618854275867657,-0.44956250773380546
-3.622021384081439,9.300328907480063,5.810115991967017,2.5744826878685463,-6.652129251232778,-5.678854282195378,-12.082206508235094,8.136973298935793,1.2374094151112671,1.9646920796931608
-1.108185835469015,8.145528451636977,3.8666705158017205,-1.313798563424235,-5.456252622300512,-5.031720817492084,-9.502140451052734,7.018780867822021,1.117665698435022,4.620635817693898
-8.679966830730567,9.2379661606969,6.022506137437359,-6.649741090834956,-8.172499355780088,-5.141685362321894,-4.124808386325215,-1.0004797197002913,-2.352889278009967,-5.215785343758224
8.883919800733954,5.102476733496802,7.367972790884493,7.4976326101826585,3.260498483186355,8.079215065189159,-6.672307377887572,-4.601335733235153,-9.799910393193441,-2.8101421867663
-4.299720043627187,10.568534615401894,4.4454043137839125,3.407382577754432,-7.455884512110149,-6.557488649594756,-8.587109127834383,7.269469973885594,1.5031088187882653,4.632398778085533
-8.40492990423445,-0.7226169048077439,-9.948092176536974,8.8088214466271,-4.119802400562256,3.1615839085867234,-3.8249341319838877,3.329974418040523,1.3237177199070556,-8.973159612238625
-8.847395756971162,8.59009995576804,7.714217538703053,-4.075036994751291,-5.426090252312869,-6.590375749563416,-3.745817744762534,-1.3348532955281143,-1.5216348741831727,-5.207943357719361
3.7505585921270486,-9.431125702716866,-3.344073637015196,-0.8797279923871704,0.10091134759990339,6.181374681972054,-6.562811772238154,-0.4903768970485828,-0.8494656620351351,-9.026583729279269
-1.6503165336477417,11.887520408897263,7.261992710271436,1.1491112723367776,-4.930965199777887,-6.4203077655652665,-8.239412777270712,5.292797917526709,1.8178373163983406,3.1860632475170307
-8.8983816333527,-1.7306649984619888,-7.850556287982101,8.183025123330854,-5.191897354535662,5.1316209240979695,-2.8884805082533913,-0.1380406681453369,0.7729428298271784,-5.0142172739909245
0.16059980121380169,-6.038063595973663,-8.28939806342177,10.357449040232813,9.769854672985796,5.8744747237656085,-4.106399905792684,-4.814658935780379,3.7838290678210535,-0.48045929487090877
-9.187576056485105,8.942307483391193,7.315308403388158,-4.7211157051430925,-5.907968588160611,-7.3353343403773135,-4.132842382469874,1.6325135643397173,-3.0207209976510536,-6.6872308229085515
3.181118420098346,-5.202687622544168,-4.408746014351497,-2.034926698444255,-0.27197707657961256,7.568075563588227,-6.789587841575934,0.020834010562243377,1.4393689979319797,-8.980551057551729
0.819901553031166,-9.41585186502977,-4.707627224895068,-3.1338302719242517,0.06646377250677671,5.7238162884721975,-6.594918490043933,0.14549029687952955,0.6015231967831329,-7.840503860698501
1.989308686291876,-6.214758289209842,-7.062980559354712,8.243579232665663,8.48769209508603,7.709994836566857,-4.587100944362851,-7.787243880249077,2.9745035724640987,-3.212331475235724
3.081393835339804,-7.942764508046553,-2.1239164889726414,-3.6751974700673373,-0.7056888557058658,4.203786448156864,-5.8824921184377335,-0.9957990910127539,1.4953364076457347,-10.97490881918536
-0.74379323006042,8.763097715616082,3.8369915498362017,3.2210553088160236,-7.606365838835507,-4.6888979370196235,-8.024816711028887,6.73802922572386,4.61107009078278,3.434593648316903
10.792372999348087,5.695135574085199,10.67276522941289,7.824664877847202,3.0959126799793655,6.470496081761819,-6.691637300431071,-5.253194183576181,-9.870011231059431,-2.4554784075825036
-10.951913581871139,10.102647952121286,7.120341646825706,-5.782223498064328,-5.740176708027903,-7.72393426126327,-1.9275681314449766,2.8049432267929824,-1.3045739898465092,-1.2676898393028968
2.0138838779476242,-7.508414787780497,-3.752420334294464,-1.9025989919151591,-0.9149019600331666,4.752345234843504,-5.093839808400947,0.32477341012223604,0.11928772271567278,-11.63334544569567
-8.104940061716052,-0.16501149520379688,-8.649236947688113,8.710869479896898,-6.372941045791488,3.3969585260957924,-4.406584526029693,-0.030905099124009905,-0.26367292772738415,-6.363999293828574
-8.817049530926171,10.262964120868606,6.741689292349352,-4.686101676723706,-3.3082352127266375,-4.277144178006205,-4.54218025610081,-1.246196151115329,-1.8484813270462495,-5.311796514779979
-0.9426230544675553,9.039490738157632,5.458222401782058,1.6008495760285848,-6.49062756816514,-7.036281258517168,-8.721932598644749,8.037711346023,1.0404354149840087,6.672316286743461
2.8596593487847786,-7.117533156201159,-5.214246321292704,-0.2583271010399497,0.1163518102866371,6.366782921440113,-4.800726848419682,0.578219774444805,3.3918524398671956,-9.002745405257128
3.4680413344098655,-5.724766982385231,-3.2723198904849884,-3.3777046639530144,-2.1482743764079015,5.050791507494361,-3.662136259260738,0.6227238648650568,4.400021570272512,-9.215229757904968
1.7540774750589336,-6.676006077548588,-3.4948899325246248,-1.9779092566007614,-2.7843012537125293,5.695521827391959,-6.242662556892089,-1.5539301310255138,1.867471897307488,-9.371504406524158
-6.469480964123245,0.22936250994205976,-10.981944944005372,8.12256287885301,-5.189365612173968,4.246917124176388,-4.848764573619432,1.7874342009391515,2.0950700686497177,-7.952192002494282
8.352479842697777,7.923158269047956,9.567963086547042,8.905779166549824,1.7515972138888305,9.166022091804304,-9.73273983572056,-7.251606412135335,-9.464274282692251,-1.671919784188054
-8.313223707203916,10.105440571963372,6.738674990667177,-5.424991905464457,-8.141988586436899,-6.143462798695202,-3.8296774638584283,-0.5898379790770187,-2.0073313714398595,-2.3572055239068943
-0.9358028671284104,10.051170106765058,5.007240299951408,1.6958982397316538,-8.30987683618077,-4.54787493592931,-9.749935377939074,8.119898531938112,3.293778922012252,3.4951149596345137
-7.913463796828151,-1.0136274982855284,-10.534593124092513,6.519197136993459,-3.463321431951571,2.3884772183355,-3.3866799080038565,0.04152094281131097,0.8991367925585153,-4.918349547812753
-9.379069008761988,10.911995832202747,7.128309025227282,-5.932990648929426,-7.503020948735992,-4.533095321051065,-2.8005336455489767,-1.0004667406533523,-1.3155431533049229,-4.002554518207365
1.9775988403206248,-7.003640790968475,-7.407418597918803,9.954298263494909,9.646983295725468,4.905825905314246,-4.352004929903619,-9.309058840554002,5.0771019163037066,-3.0866229552550974
0.4586246762743771,-8.900261755681615,-6.231877749541383,-4.231340964043516,-2.295639443420253,7.36580408339004,-6.061939412023928,-0.15122747869182818,0.1161957016185613,-9.242743422565653
2.6648360534175297,-4.86728867149381,-5.698654378718307,7.7039095599050595,7.755823769561335,6.291246495898839,-6.402426793347835,-7.267259441681717,3.8203574459305663,-0.7562062060943208
-9.78398364975632,10.305535254650104,6.010601864525713,-6.09726537259886,-5.559299941301433,-6.3695849274105525,-1.6246236127559626,1.3277191280719793,-0.6065230331583712,-4.234822771317243
-3.8003136692750092,2.1312689809259693,-10.51067640072227,8.26554124478045,-5.201183092126556,3.420877675438554,-2.6662075504076292,0.24617348064292832,0.0795282972714143,-4.915130023347098
9.679853539694808,6.961539288072746,7.437244433581755,8.58280558861888,3.5519565055598035,11.462068826223568,-6.970678016474894,-5.6466549982107725,-8.765428039232598,-1.630871381322966
-4.640411727910832,10.291015313271348,4.94296145142405,3.6346081410534197,-6.346589198402464,-5.558522043993032,-8.278473382895857,8.938993822942,2.64900099808551,4.043953260189424
1.1264672704530518,-7.002247899248493,-6.922393002312712,8.844828545472108,9.968424984297487,7.687873415062948,-2.61992386714947,-8.055029375317098,2.8380301995870743,-0.5983246535747498
-6.958023296318202,-0.9647733286633225,-11.09541240817943,9.302157195293617,-2.5940822244381234,2.446378656847077,-2.7755233017078456,3.5248812735896835,0.7065411038206572,-6.506293697207194
-2.27710998242509,9.085916384894006,4.767298339556361,1.207799252508809,-6.949031126004383,-5.526763960741972,-8.701562954882684,6.371371239638537,0.9121986902898136,3.6212092859218967
0.30199316770839046,-9.024540269582202,-9.015460743768745,10.21472724165916,9.374291964307405,4.764751146151167,-3.812812420292921,-10.126125575332113,4.439361003292148,-1.567879744951683
3.32276498412618,-8.555076471949683,-4.117592989187298,-4.017083714902518,-2.2020976793776086,6.1451971531566025,-4.870423829869756,0.052069806965186954,3.8270918958922513,-8.8168505531454
0.8579709351921243,-7.521675033376151,-9.153222619328877,9.412551835536517,9.894545796885874,6.408526133558956,-4.159442911296104,-8.209758108900733,3.5298974585461953,-3.3364420019510357
-7.453757269075377,-1.671442534334049,-11.513071752147196,8.68758661865546,-5.0587211883737595,5.1841551499881415,-4.188845709604139,1.7732374995917846,1.5868112911716503,-5.316982386855157
10.615431539063065,6.405282213915999,6.6002733596995125,10.24578422372173,1.8476670607505714,8.644968050607252,-7.693069244657654,-5.882906479817812,-9.301824717947504,-3.3193527480559837
-1.6704539369918447,8.25944069475399,4.498692918305505,1.9912029842852483,-9.18044585436363,-8.645461279724168,-8.434794289538935,6.439087682115467,3.290370128400678,5.321620081021562
10.531772562645278,6.299539356207074,9.366461833452076,6.69912985422905,0.7622496944125885,8.633219902996705,-8.743987413248004,-7.816325249297303,-9.516166485955944,-2.952575088180309
7.750974171991677,4.813365664610028,9.222429819540366,7.599660448044869,3.3895604202153145,7.319788804530303,-7.393361688345278,-6.791432619435085,-7.74044161794142,-2.5533508969534107
-9.460503632380927,8.746960794556749,7.751966126025986,-4.858189964716184,-6.585033849182447,-7.7211653116608465,-3.3022724812805175,-0.7264107027174231,-2.271256334674723,-5.350716081897347
3.1235235447364245,-5.875581533955425,-9.610350182288554,8.089651986782533,9.855025830922926,8.019450441510262,-3.4445499391207477,-6.872397707651155,3.0536137314856413,0.12047096675600488
-8.86940240296738,9.60900549823002,5.486672439654161,-7.411340812715721,-5.4394405251568845,-4.524533114001388,-4.441775129383052,-0.871745176494864,-4.310902943816507,-5.352335008434206
1.4156546254351923,-7.8006736778612344,-5.465181341659797,9.74008488536515,8.597817190159448,5.357284513579414,-2.941447088972294,-6.960653540281362,4.64238978594443,-1.7076189555876367
3.967017138106428,-6.627185929247014,-9.618711339599354,11.276604327251238,8.195899877819743,5.0136874021627555,-2.432341798364548,-7.252976048351938,3.5285899072114737,-0.19865944522097956
-2.8040892999558835,8.687017844501117,1.4036148646982154,1.9080158441193573,-7.156748627401684,-6.044661955499844,-6.619580442701596,8.675400950956012,1.6996338061983791,2.8336204654309043
-1.3158607724420615,9.789493552735783,1.793887603197431,4.423653267454188,-6.525291262406228,-7.811908561867547,-8.649774253846882,7.534950702501934,1.2220817745222994,4.398951556731399
-0.08420934584634976,-6.537765411717747,-9.354074459058028,7.292261084272622,8.24041411149918,5.399160090794021,-4.143586635057226,-8.676377302091353,3.7806916984907235,-2.193140103914257
-8.445201504541497,9.863589853650636,8.301692710545817,-5.2991930232112034,-4.307264980649652,-8.275813566757444,-3.4972116436090634,0.835116943687557,-2.4849234421242743,-3.4799161299226755
